lat,lon,excess_deaths,pm25_annual,t2m_annual,population,quadrant,predicted_global,residuals,hotspot
23.125,72.625,2.097992420196533,49.125,33.26767349243164,9657.142578125,3,2.0976495786330482,0.00034284156348496353,False
23.125,72.63500213623047,2.099461555480957,49.19166564941406,33.26767349243164,9657.142578125,3,2.0990354764414394,0.00042607903951763504,False
23.125,72.6449966430664,2.1005640029907227,49.241668701171875,33.26767349243164,9657.142578125,3,2.100074979100651,0.0004890238900716604,False
23.125,72.65499877929688,2.0848870277404785,48.533329010009766,33.26767349243164,9657.142578125,3,2.0853494580233645,-0.00046243028288595056,False
23.125,72.66500091552734,2.057373523712158,47.30833435058594,33.26767349243164,9657.142578125,3,2.0598833082339674,-0.0025097845218091663,False
23.125,72.67500305175781,2.046755790710449,46.8416633605957,33.26767349243164,9657.142578125,3,2.0501817856664752,-0.003425994956026024,False
23.125,72.68499755859375,2.0568060874938965,47.283329010009766,33.26767349243164,9657.142578125,3,2.0593634776014427,-0.002557390107546187,False
23.125,72.69499969482422,2.06547474861145,47.66666793823242,33.26767349243164,9657.142578125,3,2.067332627908446,-0.001857879296995879,False
23.125,72.70500183105469,2.066791296005249,47.725006103515625,33.26767349243164,9657.142578125,3,2.0685454074451664,-0.0017541114399173274,False
23.125,72.71499633789062,2.0516960620880127,47.05833053588867,33.26767349243164,9657.142578125,3,2.054686032846664,-0.0029899707586511504,False
23.125,72.7249984741211,2.0281765460968018,46.0333366394043,33.26767349243164,9657.142578125,3,2.0333776557853582,-0.005201109688556471,False
23.125,72.73500061035156,2.024895668029785,45.891666412353516,33.26767349243164,9657.142578125,3,2.0304325039881497,-0.005536835958364517,False
23.125,72.74500274658203,1.9995570182800293,44.80833435058594,33.26767349243164,9657.142578125,3,2.007911347390124,-0.008354329110094483,False
23.135000228881836,72.40499877929688,2.082474946975708,48.42499923706055,33.12094497680664,9657.142578125,2,2.083796737731388,-0.0013217907556799524,False
23.135000228881836,72.41500091552734,2.0819170475006104,48.39999771118164,33.12094497680664,9657.142578125,2,2.083276986401782,-0.0013599389011718088,False
23.135000228881836,72.42500305175781,2.090068817138672,48.76666259765625,33.12094497680664,9657.142578125,2,2.0908995036508506,-0.0008306865121787688,False
23.135000228881836,72.43499755859375,2.1005640029907227,49.24166488647461,33.12094497680664,9657.142578125,2,2.100774223792932,-0.00021022080220944872,False
23.135000228881836,72.44499969482422,2.1020307540893555,49.30833053588867,33.12094497680664,9657.142578125,2,2.102160121601323,-0.00012936751196734875,False
23.135000228881836,72.45500183105469,2.101663589477539,49.29166793823242,33.12094497680664,9657.142578125,2,2.101813726452144,-0.00015013697460508624,False
23.135000228881836,72.46499633789062,2.1067872047424316,49.52499771118164,33.12094497680664,9657.142578125,2,2.106664368781512,0.000122835960919776,False
23.135000228881836,72.4749984741211,2.1031298637390137,49.358333587646484,33.12094497680664,9657.142578125,2,2.1031996242605344,-6.97605215207453e-05,False
23.135000228881836,72.48500061035156,2.1027636528015137,49.341670989990234,33.12094497680664,9657.142578125,2,2.1028532291113557,-8.957630984207654e-05,False
23.135000228881836,72.49500274658203,2.1124401092529297,49.7833366394043,33.12094497680664,9657.142578125,2,2.112034921046323,0.00040518820660651045,False
23.135000228881836,72.50499725341797,2.118978261947632,50.08333206176758,33.12094497680664,9657.142578125,2,2.1182714611840816,0.0007068007635502305,False
23.135000228881836,72.51499938964844,2.123500108718872,50.29166793823242,33.12094497680664,9657.142578125,2,2.1226025107896813,0.0008975979291907521,False
23.135000228881836,72.5250015258789,2.1290900707244873,50.55000305175781,33.12094497680664,9657.142578125,2,2.1279729837515737,0.0011170869729135724,False
23.135000228881836,72.53500366210938,2.133761405944824,50.766666412353516,33.12094497680664,9657.142578125,2,2.132477151628844,0.0012842543159803377,False
23.135000228881836,72.54499816894531,2.1292686462402344,50.55833435058594,33.12094497680664,9657.142578125,2,2.1281461813261635,0.0011224649140708642,False
23.135000228881836,72.55500030517578,2.1389551162719727,51.008331298828125,33.12094497680664,9657.142578125,2,2.1375010708357203,0.0014540454362523825,False
23.135000228881836,72.56500244140625,2.140207052230835,51.06666564941406,33.12094497680664,9657.142578125,2,2.1387137710695217,0.001493281161313309,False
23.135000228881836,72.57499694824219,2.1298084259033203,50.58333969116211,33.12094497680664,9657.142578125,2,2.128666011958688,0.0011424139446321036,False
23.135000228881836,72.58499908447266,2.1097075939178467,49.658329010009766,33.12094497680664,9657.142578125,3,2.1094361643982933,0.00027142951955339,False
23.135000228881836,72.59500122070312,2.08024263381958,48.32500076293945,33.12094497680664,9657.142578125,3,2.0817178910188017,-0.0014752571992215913,False
23.135000228881836,72.6050033569336,2.05245304107666,47.0916633605957,33.12094497680664,9657.142578125,3,2.056078305746059,-0.003625264669398831,False
23.135000228881836,72.61499786376953,2.0480868816375732,46.90000534057617,33.12094497680664,9657.142578125,3,2.0520939685013135,-0.0040070868637402945,False
23.135000228881836,72.625,2.048847198486328,46.93333435058594,33.26767349243164,9657.142578125,3,2.0520875141073907,-0.0032403156210625284,False
23.135000228881836,72.63500213623047,2.047515630722046,46.875,33.26767349243164,9657.142578125,3,2.0508748138735893,-0.0033591831515433768,False
23.135000228881836,72.6449966430664,2.060959815979004,47.466670989990234,33.26767349243164,9657.142578125,3,2.0631749344832735,-0.0022151185042695865,False
23.135000228881836,72.65499877929688,2.0558621883392334,47.24166488647461,33.26767349243164,9657.142578125,3,2.0584973311226578,-0.00263514278342436,False
23.135000228881836,72.66500091552734,2.0354833602905273,46.34999465942383,33.26767349243164,9657.142578125,3,2.0399605910722958,-0.0044772307817684265,False
23.135000228881836,72.67500305175781,2.031834125518799,46.1916618347168,33.26767349243164,9657.142578125,3,2.0366690441259085,-0.004834918607109717,False
23.135000228881836,72.68499755859375,2.039123296737671,46.50833511352539,33.26767349243164,9657.142578125,3,2.043252296624521,-0.004128999886849893,False
23.135000228881836,72.69499969482422,2.053590774536133,47.14166259765625,33.26767349243164,9657.142578125,3,2.0564184051071526,-0.002827630571019757,False
23.135000228881836,72.70500183105469,2.053210973739624,47.124996185302734,33.26767349243164,9657.142578125,3,2.056071930655055,-0.002860956915430979,False
23.135000228881836,72.71499633789062,2.031642198562622,46.18333435058594,33.26767349243164,9657.142578125,3,2.0364959258542377,-0.004853727291615595,False
23.135000228881836,72.7249984741211,1.9936460256576538,44.55833435058594,33.26767349243164,9657.142578125,3,2.002714151305739,-0.009068125648085346,False
23.135000228881836,72.73500061035156,1.986717939376831,44.266666412353516,33.26767349243164,9657.142578125,3,1.9966507294396512,-0.009932790062820107,False
23.135000228881836,72.74500274658203,1.9781618118286133,43.908329010009766,33.26767349243164,9657.142578125,3,1.9892013304622536,-0.011039518633640277,False
23.145000457763672,72.40499877929688,2.1009297370910645,49.25833511352539,33.12094497680664,9657.142578125,2,2.1011207775479486,-0.0001910404568841173,False
23.145000457763672,72.41500091552734,2.1066043376922607,49.516666412353516,33.12094497680664,9657.142578125,2,2.106491171206922,0.00011316648533865603,False
23.145000457763672,72.42500305175781,2.1047756671905518,49.43333435058594,33.12094497680664,9657.142578125,2,2.104758798946434,1.6868244117951292e-05,False
23.145000457763672,72.43499755859375,2.118614912033081,50.06666564941406,33.12094497680664,9657.142578125,2,2.117924986731984,0.0006899253010970163,False
23.145000457763672,72.44499969482422,2.1177077293395996,50.02499771118164,33.12094497680664,9657.142578125,2,2.1170587609502802,0.0006489683893193821,False
23.145000457763672,72.45500183105469,2.118795871734619,50.07500076293945,33.12094497680664,9657.142578125,2,2.1180982636094927,0.0006976081251264254,False
23.145000457763672,72.46499633789062,2.108065605163574,49.58333206176758,33.12094497680664,9657.142578125,2,2.1078770690153132,0.00018853614826097598,False
23.145000457763672,72.4749984741211,2.101297378540039,49.274993896484375,33.12094497680664,9657.142578125,2,2.101467093394209,-0.00016971485416972243,False
23.145000457763672,72.48500061035156,2.0913619995117188,48.82500076293945,33.12094497680664,9657.142578125,2,2.092112283187571,-0.0007502836758521703,False
23.145000457763672,72.49500274658203,2.0882198810577393,48.68333435058594,33.12094497680664,9657.142578125,2,2.089167210693281,-0.0009473296355415606,False
23.145000457763672,72.50499725341797,2.088404893875122,48.69166564941406,33.12094497680664,9657.142578125,2,2.08934040826787,-0.0009355143927480825,False
23.145000457763672,72.51499938964844,2.093022346496582,48.89999771118164,33.12094497680664,9657.142578125,2,2.093671378570551,-0.0006490320739689359,False
23.145000457763672,72.5250015258789,2.101663589477539,49.29166030883789,33.12094497680664,9657.142578125,2,2.1018135678463064,-0.00014997836876728954,False
23.145000457763672,72.53500366210938,2.1053245067596436,49.45832824707031,33.12094497680664,9657.142578125,2,2.1052783916702023,4.611508944130094e-05,False
23.145000457763672,72.54499816894531,2.1102535724639893,49.68333435058594,33.12094497680664,9657.142578125,2,2.1099559950308184,0.00029757743317082586,False
23.145000457763672,72.55500030517578,2.1023964881896973,49.32499694824219,33.12094497680664,9657.142578125,2,2.1025065960534204,-0.00011010786372311898,False
23.145000457763672,72.56500244140625,2.0961527824401855,49.04166793823242,33.12094497680664,9657.142578125,2,2.0966165303677595,-0.0004637479275739764,False
23.145000457763672,72.57499694824219,2.0917320251464844,48.841670989990234,33.12094497680664,9657.142578125,2,2.0924588369425874,-0.0007268117961030107,False
23.145000457763672,72.58499908447266,2.0763325691223145,48.14999771118164,33.12094497680664,9657.142578125,3,2.0780797903173975,-0.0017472211950830818,False
23.145000457763672,72.59500122070312,2.060393810272217,47.44166564941406,33.12094497680664,9657.142578125,3,2.0633544278459484,-0.002960617573731561,False
23.145000457763672,72.6050033569336,2.0308728218078613,46.149993896484375,33.12094497680664,9657.142578125,3,2.0365021423394043,-0.0056293205315429695,False
23.145000457763672,72.61499786376953,2.038931369781494,46.5,33.12094497680664,9657.142578125,3,2.0437783437422126,-0.004846973960718426,False
23.145000457763672,72.625,2.044088125228882,46.72499465942383,33.26767349243164,9657.142578125,3,2.0477563851988725,-0.0036682599699906504,False
23.145000457763672,72.63500213623047,2.0482780933380127,46.908329010009766,33.26767349243164,9657.142578125,3,2.051567683474866,-0.00328959013685326,False
23.145000457763672,72.6449966430664,2.057185649871826,47.30000305175781,33.26767349243164,9657.142578125,3,2.0597101106593776,-0.002524460787551419,False
23.145000457763672,72.65499877929688,2.063971757888794,47.59999465942383,33.26767349243164,9657.142578125,3,2.0659465714942176,-0.00197481360542362,False
23.145000457763672,72.66500091552734,2.0662264823913574,47.69999694824219,33.26767349243164,9657.142578125,3,2.0680254975097228,-0.0017990151183653325,False
23.145000457763672,72.67500305175781,2.0675406455993652,47.758331298828125,33.26767349243164,9657.142578125,3,2.069238197743524,-0.001697552144158898,False
23.145000457763672,72.68499755859375,2.0613362789154053,47.483333587646484,33.26767349243164,9657.142578125,3,2.0635213296324526,-0.002185050717047332,False
23.145000457763672,72.69499969482422,2.0586957931518555,47.36666488647461,33.26767349243164,9657.142578125,3,2.06109592916485,-0.0024001360129943805,False
23.145000457763672,72.70500183105469,2.0505571365356445,47.00834274291992,33.26767349243164,9657.142578125,3,2.0536468473991274,-0.003089710863482864,False
23.145000457763672,72.71499633789062,2.024122714996338,45.858333587646484,33.26767349243164,9657.142578125,3,2.029739555083954,-0.005616840087616204,False
23.145000457763672,72.7249984741211,1.996604323387146,44.68333053588867,33.26767349243164,9657.142578125,3,2.005312670045013,-0.008708346657866795,False
23.145000457763672,72.73500061035156,1.9733622074127197,43.70833206176758,33.26767349243164,9657.142578125,3,1.9850436370370814,-0.011681429624361694,False
23.145000457763672,72.74500274658203,1.9639182090759277,43.31666564941406,33.26767349243164,9657.142578125,3,1.9769013684584071,-0.012983159382479403,False
